Iteration,Cost,Cost reduction,time (ms)
0,4254.43,0.00151672,433.823
1,4215.85,0.0105729,833.786
2,4166.13,0.0222408,1235.41
3,3860.49,0.0939712,1714.51
4,2672.99,0.372668,2219.58
5,1691.45,0.603028,2765.85
