Iteration,Cost,Cost reduction,time (ms)
0,34.5641,0.254817,2124.05
1,23.5505,0.492264,4230.42
2,18.4132,0.603021,6415.42
3,13.6307,0.70613,8676.41
4,12.7691,0.724706,10932.6
5,12.7691,0.724706,13108.8
