Iteration,Cost,Cost reduction,time (ms)
0,5342.51,0.0012106,148.049
1,5303.87,0.00843454,258.101
2,5254.03,0.0177513,375.598
3,5100.7,0.0464173,513.823
4,2677.69,0.499403,661.15
5,2637.5,0.506916,808.51
6,2590.12,0.515773,951.12
7,1796.83,0.664081,1095.82
8,1254.78,0.765418,1288.36
9,1148.6,0.785267,1427.17
