Iteration,Cost,Cost reduction,time (ms)
0,8.65201,0,178.25
1,8.65201,0,248.817
2,5.63616,0.348572,330.681
3,5.63616,0.348572,496.533
4,5.63616,0.348572,580.668
5,5.63616,0.348572,658.55
6,5.63616,0.348572,735.858
