Iteration,Cost,Cost reduction,time (ms)
0,169.402,0,394.262
1,136.639,0.193404,779.097
2,70.2807,0.585125,835.523
3,70.2807,0.585125,910.814
4,70.2807,0.585125,950.439
5,70.2807,0.585125,1063.89
6,70.2807,0.585125,1087.64
