Iteration,Cost,Cost reduction,time (ms)
0,5.48167,0.885443,13.601
1,2.96426,0.938052,23.277
2,2.0897,0.956329,32.482
3,1.8509,0.96132,42.19
4,1.80408,0.962298,51.429
5,1.80309,0.962319,60.776
