Iteration,Cost,Cost reduction,time (ms)
0,3.29386,0.366568,149.552
1,2.34043,0.54992,265.549
2,2.34043,0.54992,381.912
3,1.88409,0.637677,459.634
4,1.88409,0.637677,570.908
5,1.88409,0.637677,640.489
6,1.88409,0.637677,711.506
