Iteration,Cost,Cost reduction,time (ms)
0,5160.89,0.00125066,119.603
1,5122.3,0.00871769,204.069
2,5072.16,0.0184206,288.514
3,4077.39,0.210933,379.974
4,1569.21,0.696321,471.303
5,770.272,0.850935,570.126
