Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
53.423,0,100,42.605,3.413,4.108,0,0,0
54.857,0,100,43.821,3.431,4.268,0,0,0
56.436,0,100,45.031,3.537,4.645,0,0,0
58.701,0,100,47.557,3.952,4.056,0,0,0
56.338,0,100,45.826,3.247,3.938,0,0,0
59.041,0,100,47.69,3.58,4.337,0,0,0
55.806,0,100,44.368,3.604,4.477,0,0,0
57.458,0,100,46.627,3.546,4.081,0,0,0
57.044,0,100,46.455,3.294,4.188,0,0,0
58.438,0,100,47.181,3.414,4.478,0,0,0
57.816,0,100,46.524,3.482,4.293,0,0,0
57.994,0,100,46.562,3.313,4.89,0,0,0
58.454,0,100,46.573,3.531,4.769,0,0,0
67.492,0,100,54.23,3.366,6.37,0,0,0
79.567,0,100,66.256,3.336,5.2,0,0,0
104.653,0,100,90.254,3.484,5.863,0,0,0
114.847,0,100,99.12,3.375,7.002,0,0,0
120.101,0,100,104.464,3.551,6.892,0,0,0
122.846,0,100,106.962,3.759,6.957,0,0,0
122.515,0,100,105.293,3.601,8.311,0,0,0
122.435,0,100,106.127,3.423,7.777,0,0,0
120.998,0,100,105.399,3.342,6.984,0,0,0
122.588,0,100,107.184,3.281,6.889,0,0,0
123.63,0,100,106.468,3.875,7.636,0,0,0
118.734,0,100,102.785,3.524,6.621,0,0,0
117.061,0,100,100.545,3.346,7.481,0,0,0
122.128,0,100,105.806,3.326,7.136,0,0,0
122.759,0,100,106.723,3.66,7.234,0,0,0
123.154,0,100,107.233,3.469,6.804,0,0,0
122.388,0,100,105.892,3.819,7.294,0,0,0
121.612,0,100,104.941,3.514,6.877,0,0,0
119.517,0,100,103.118,3.641,7.105,0,0,0
117.768,0,100,102.365,3.492,6.859,0,0,0
116.524,0,100,99.822,3.612,7.59,0,0,0
110.481,0,100,95.135,3.538,6.683,0,0,0
102.633,0,100,88.241,3.373,6.091,0,0,0
102.965,0,100,88.118,3.339,6.669,0,0,0
102.656,0,100,88.478,3.332,6.225,0,0,0
102.817,0,100,88.21,3.53,6.332,0,0,0
103.482,0,100,89.493,3.274,6.052,0,0,0
104.552,0,100,89.338,3.452,6.856,0,0,0
102.744,0,100,88.827,3.377,5.782,0,0,0
102.931,0,100,88.965,3.332,5.863,0,0,0
103.57,0,100,88.922,3.451,5.992,0,0,0
104.546,0,100,89.536,3.397,6.652,0,0,0
102.912,0,100,88.246,3.65,6.334,0,0,0
104.64,0,100,89.833,3.435,6.514,0,0,0
102.583,0,100,88.656,3.399,5.868,0,0,0
104.178,0,100,89.854,3.603,6.107,0,0,0
104.983,0,100,90.145,3.39,6.494,0,0,0
103.57,0,100,89.832,3.284,5.798,0,0,0
105.059,0,100,90.088,3.43,6.914,0,0,0
101.386,0,100,87.428,3.333,5.989,0,0,0
102.564,0,100,88.682,3.452,5.89,0,0,0
102.573,0,100,88.461,3.355,6.041,0,0,0
106.47,0,100,91.215,3.552,6.497,0,0,0
103.972,0,100,90.106,3.627,5.597,0,0,0
104.555,0,100,90.288,3.257,6.17,0,0,0
106.401,0,100,92.071,3.387,6.24,0,0,0
107.388,0,100,92.107,3.672,6.935,0,0,0
108.166,0,100,93.5,3.558,6.251,0,0,0
108.632,0,100,93.547,3.518,6.403,0,0,0
107.273,0,100,92.748,3.437,6.078,0,0,0
108.705,0,100,93.761,3.373,6.339,0,0,0
103.27,0,100,88.602,3.391,6.429,0,0,0
107.661,0,100,92.55,3.468,6.527,0,0,0
103.033,0,100,88.583,3.611,5.999,0,0,0
108.761,0,100,94.165,3.55,6.276,0,0,0
106.875,0,100,92.426,3.416,5.894,0,0,0
106.82,0,100,92.352,3.605,6.185,0,0,0
105.77,0,100,91.15,3.458,6.337,0,0,0
107.239,0,100,93.518,3.261,5.829,0,0,0
107.107,0,100,91.911,3.413,6.967,0,0,0
106.889,0,100,91.809,3.302,6.887,0,0,0
107.341,0,100,92.38,3.539,6.68,0,0,0
105.472,0,100,91.446,3.371,5.904,0,0,0
105.605,0,100,91.401,3.473,5.987,0,0,0
107.373,0,100,93.192,3.326,6.224,0,0,0
108.077,0,100,92.877,3.397,6.878,0,0,0
109.436,0,100,94.13,3.963,6.47,0,0,0
110.071,0,100,95.049,3.734,6.588,0,0,0
111.187,0,100,96.972,3.284,6.186,0,0,0
112.252,0,100,97.527,3.509,6.691,0,0,0
112.764,0,100,99.082,3.422,5.654,0,0,0
111.206,0,100,97.274,3.326,5.697,0,0,0
