Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.77,0,100,43.823,3.534,4.815,0,0,0
56.178,0,100,44.766,3.665,4.492,0,0,0
57.546,0,100,45.725,4.268,3.968,0,0,0
60.85,0,100,48.167,4.54,4.352,0,0,0
66.687,0,100,53.29,4.622,4.614,0,0,0
66.658,0,100,52.747,4.882,4.624,0,0,0
64.54,0,100,51.021,4.714,4.525,0,0,0
69.063,0,100,55.303,4.792,4.59,0,0,0
67.087,0,100,52.97,4.839,4.82,0,0,0
68.302,0,100,54.585,4.726,4.518,0,0,0
66.703,0,100,52.574,4.899,4.737,0,0,0
67.733,0,100,52.857,4.752,4.944,0,0,0
68.136,0,100,53.189,4.838,5.313,0,0,0
100.122,0,100,83.402,4.762,6.284,0,0,0
128.084,0,100,110.04,4.755,6.844,0,0,0
142.836,0,100,123.245,4.926,7.616,0,0,0
146.788,0,100,127.586,4.691,7.61,0,0,0
145.391,0,100,125.885,4.918,7.58,0,0,0
146.837,0,100,127.6,4.757,7.382,0,0,0
147.113,0,100,128.162,4.728,7.299,0,0,0
145.698,0,100,126.207,4.802,7.571,0,0,0
146.251,0,100,127.216,4.792,7.392,0,0,0
145.763,0,100,126.982,4.686,7.142,0,0,0
144.58,0,100,125.23,4.943,7.356,0,0,0
146.113,0,100,127.022,4.807,7.379,0,0,0
136.062,0,100,116.395,5.02,7.831,0,0,0
146.156,0,100,126.176,4.783,7.493,0,0,0
146.26,0,100,127.059,4.755,7.612,0,0,0
138.957,0,100,119.666,4.864,7.447,0,0,0
142.033,0,100,122.428,4.897,7.711,0,0,0
144.126,0,100,124.015,4.889,7.512,0,0,0
144.006,0,100,124.421,4.831,7.807,0,0,0
145.936,0,100,126.284,4.759,7.915,0,0,0
145.433,0,100,125.954,4.854,7.661,0,0,0
138.912,0,100,119.565,4.953,7.552,0,0,0
142.109,0,100,122.624,4.753,7.313,0,0,0
144.893,0,100,125.629,4.992,7.351,0,0,0
145.964,0,100,126.264,4.888,7.447,0,0,0
143.402,0,100,123.604,4.95,7.476,0,0,0
144.921,0,100,125.354,4.727,7.806,0,0,0
144.945,0,100,126.135,4.682,7.288,0,0,0
136.709,0,100,116.651,5.022,7.649,0,0,0
143.933,0,100,124.21,4.864,7.566,0,0,0
144.406,0,100,125.021,4.874,7.364,0,0,0
142.849,0,100,122.78,4.77,8.231,0,0,0
140.596,0,100,120.526,4.913,8.303,0,0,0
140.358,0,100,120.51,5.376,7.499,0,0,0
141.433,0,100,121.281,4.884,7.746,0,0,0
137.46,0,100,117.673,4.969,7.679,0,0,0
137.626,0,100,117.044,5.246,8.058,0,0,0
141.535,0,100,121.957,4.99,7.388,0,0,0
137.125,0,100,117.685,4.973,7.509,0,0,0
139.413,0,100,119.292,4.989,7.677,0,0,0
139.666,0,100,119.463,5.233,7.72,0,0,0
141.029,0,100,121.55,4.886,7.492,0,0,0
142.702,0,100,122.535,4.874,7.608,0,0,0
140.796,0,100,121.674,4.818,7.159,0,0,0
139.242,0,100,120.523,4.695,7.117,0,0,0
125.317,0,100,106.222,5.01,7.314,0,0,0
129.211,0,100,110.892,4.803,6.797,0,0,0
122.804,0,100,104.748,4.775,6.948,0,0,0
122.972,0,100,104.817,4.826,6.882,0,0,0
123.921,0,100,105.658,4.824,6.9,0,0,0
127.649,0,100,109.192,4.955,7.003,0,0,0
127.135,0,100,108.633,4.786,7.132,0,0,0
123.748,0,100,105.672,4.825,6.896,0,0,0
126.495,0,100,108.346,4.853,6.789,0,0,0
124.582,0,100,105.969,4.861,6.879,0,0,0
120.461,0,100,102.215,4.93,6.933,0,0,0
118.147,0,100,99.875,4.894,6.958,0,0,0
