Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
56.503,0,100,44.207,3.581,4.955,0,0,0
55.939,0,100,44.213,3.751,4.409,0,0,0
58.195,0,100,46.477,4.236,4.173,0,0,0
60.808,0,100,48.235,4.446,4.326,0,0,0
65.49,0,100,51.888,4.703,4.53,0,0,0
67.505,0,100,53.909,4.71,4.627,0,0,0
66.068,0,100,52.347,4.772,4.585,0,0,0
67.82,0,100,54.009,4.733,4.649,0,0,0
67.979,0,100,53.859,4.804,4.931,0,0,0
68.529,0,100,54.719,4.715,4.639,0,0,0
67.593,0,100,53.477,4.839,4.702,0,0,0
68.856,0,100,54.754,4.685,4.891,0,0,0
69.152,0,100,53.691,4.869,6.079,0,0,0
97.666,0,100,81.482,4.754,6.028,0,0,0
129.698,0,100,111.185,5.133,6.89,0,0,0
140.185,0,100,120.66,4.876,7.53,0,0,0
146.966,0,100,127.519,4.77,7.525,0,0,0
146.023,0,100,126.867,4.753,7.487,0,0,0
146.634,0,100,127.322,4.87,7.461,0,0,0
147.986,0,100,128.623,4.793,7.471,0,0,0
144.267,0,100,125,4.831,7.786,0,0,0
146.953,0,100,128.168,4.717,7.205,0,0,0
144.909,0,100,125.702,4.726,7.273,0,0,0
145.605,0,100,126.686,4.727,7.303,0,0,0
143.02,0,100,123.539,5.112,7.449,0,0,0
145.18,0,100,126.145,4.93,7.241,0,0,0
144.213,0,100,124.824,4.798,7.433,0,0,0
146.199,0,100,126.83,4.895,7.357,0,0,0
144.459,0,100,124.656,4.89,7.993,0,0,0
135.059,0,100,115.58,5.034,7.655,0,0,0
145.547,0,100,125.915,4.799,7.717,0,0,0
139.605,0,100,120.497,4.792,7.448,0,0,0
141.067,0,100,121.863,4.755,7.412,0,0,0
140.039,0,100,120.681,4.906,7.375,0,0,0
138.008,0,100,118.432,4.914,7.517,0,0,0
139.189,0,100,119.434,4.92,7.701,0,0,0
138.445,0,100,118.776,4.976,7.554,0,0,0
140.224,0,100,120.601,4.89,7.389,0,0,0
138.862,0,100,119.193,5.023,7.459,0,0,0
137.789,0,100,118.613,4.953,7.309,0,0,0
135.814,0,100,116.614,4.811,7.47,0,0,0
139.101,0,100,119.842,4.767,7.368,0,0,0
134.072,0,100,114.741,4.957,7.401,0,0,0
138.373,0,100,119.289,4.835,7.369,0,0,0
136.116,0,100,116.234,4.821,7.693,0,0,0
136.542,0,100,116.93,4.807,7.714,0,0,0
137.957,0,100,118.733,4.813,7.503,0,0,0
138.562,0,100,119.174,4.784,7.664,0,0,0
136.52,0,100,115.977,4.966,8.367,0,0,0
141.41,0,100,121.533,4.972,7.57,0,0,0
135.625,0,100,115.74,4.912,7.787,0,0,0
138.619,0,100,118.877,5.012,7.528,0,0,0
124.948,0,100,105.977,4.961,7.24,0,0,0
127.097,0,100,108.974,4.764,6.788,0,0,0
124.489,0,100,106.504,4.716,6.743,0,0,0
123.904,0,100,105.697,4.809,6.938,0,0,0
124.745,0,100,106.419,4.857,6.912,0,0,0
125.408,0,100,107.167,4.756,7.07,0,0,0
122.826,0,100,104.455,4.892,6.742,0,0,0
117.741,0,100,98.786,5.002,7.2,0,0,0
125.454,0,100,106.816,5.071,6.833,0,0,0
121.742,0,100,103.181,5.185,6.831,0,0,0
123.028,0,100,104.607,4.835,7.056,0,0,0
121.39,0,100,102.978,5.314,6.768,0,0,0
127.278,0,100,108.075,4.88,6.82,0,0,0
125.376,0,100,107.1,4.743,6.673,0,0,0
123.013,0,100,105.007,5.014,6.742,0,0,0
125.327,0,100,107.408,4.757,6.766,0,0,0
123.33,0,100,105.108,4.861,6.816,0,0,0
123.402,0,100,105.299,4.869,6.812,0,0,0
124.52,0,100,106.261,4.999,6.682,0,0,0
