Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
56.224,0,100,44.659,3.446,4.723,0,0,0
55.663,0,100,44.442,3.622,4.294,0,0,0
59.267,0,100,47.161,4.124,4.706,0,0,0
61.489,0,100,48.906,4.483,4.362,0,0,0
64.853,0,100,51.296,4.826,4.581,0,0,0
66.276,0,100,51.744,5.585,4.551,0,0,0
66.277,0,100,52.258,4.857,4.79,0,0,0
67.858,0,100,54.131,4.789,4.53,0,0,0
69.47,0,100,55.359,4.753,4.78,0,0,0
67.358,0,100,53.415,4.717,4.719,0,0,0
69.459,0,100,55.509,4.79,4.629,0,0,0
67.142,0,100,52.422,5.206,4.962,0,0,0
69.185,0,100,54.402,4.665,5.382,0,0,0
96.708,0,100,80.495,4.727,6.037,0,0,0
124.904,0,100,106.35,4.991,6.956,0,0,0
141.705,0,100,122.138,4.995,7.562,0,0,0
151.511,0,100,127.841,4.825,11.859,0,0,0
148.842,0,100,128.036,4.625,7.335,0,0,0
145.192,0,100,126.29,4.775,7.406,0,0,0
144.492,0,100,125.548,4.784,7.443,0,0,0
145.872,0,100,126.479,4.89,7.312,0,0,0
145.065,0,100,125.197,4.838,7.814,0,0,0
144.253,0,100,124.636,4.94,7.668,0,0,0
143.184,0,100,123.19,4.831,8.029,0,0,0
143.447,0,100,123.956,4.938,7.437,0,0,0
146.967,0,100,127.621,4.8,7.409,0,0,0
144.123,0,100,124.643,4.852,7.446,0,0,0
144.458,0,100,125.136,4.866,7.333,0,0,0
141.785,0,100,122.761,4.798,7.47,0,0,0
142.465,0,100,123.581,4.873,7.113,0,0,0
138.06,0,100,118.971,4.863,7.348,0,0,0
144.113,0,100,124.292,4.935,7.795,0,0,0
140.834,0,100,121.635,4.785,7.396,0,0,0
140.661,0,100,121.297,4.714,7.777,0,0,0
140.472,0,100,121.214,4.795,7.545,0,0,0
138.412,0,100,118.944,4.953,7.532,0,0,0
140.673,0,100,121.068,4.788,7.846,0,0,0
136.622,0,100,116.864,4.813,7.637,0,0,0
136.932,0,100,117.292,4.755,7.759,0,0,0
137.489,0,100,118.635,4.808,7.25,0,0,0
138.987,0,100,119.297,5.356,7.41,0,0,0
141.356,0,100,121.659,4.99,7.632,0,0,0
136.779,0,100,116.306,4.91,8.289,0,0,0
140.825,0,100,120.498,4.819,8.468,0,0,0
139.102,0,100,118.736,4.826,7.595,0,0,0
136.857,0,100,117.675,4.798,7.434,0,0,0
137.394,0,100,118.068,4.842,7.548,0,0,0
139.021,0,100,119.404,4.77,7.592,0,0,0
140.437,0,100,120.682,4.812,7.69,0,0,0
141.044,0,100,121.362,4.822,7.624,0,0,0
135.125,0,100,116.052,4.945,7.199,0,0,0
131.265,0,100,112.626,4.899,7.049,0,0,0
122.837,0,100,104.666,4.833,6.802,0,0,0
117.549,0,100,99.047,5.172,7.038,0,0,0
125.568,0,100,106.998,4.786,7.17,0,0,0
123.632,0,100,105.078,4.928,6.846,0,0,0
124.504,0,100,106.186,4.823,6.91,0,0,0
122.656,0,100,104.408,4.882,6.979,0,0,0
123.724,0,100,105.383,4.837,7.112,0,0,0
120.346,0,100,102.145,4.95,6.744,0,0,0
123.473,0,100,105.219,4.847,7,0,0,0
121.637,0,100,103.477,4.845,6.878,0,0,0
127.514,0,100,109.245,4.891,6.783,0,0,0
121.741,0,100,103.123,4.924,6.929,0,0,0
123.235,0,100,105.203,4.895,6.726,0,0,0
123.434,0,100,104.825,4.841,7.24,0,0,0
123.829,0,100,105.353,4.884,7.037,0,0,0
125.139,0,100,106.482,5.056,6.988,0,0,0
123.186,0,100,104.152,4.922,7.509,0,0,0
123.851,0,100,105.718,4.878,6.841,0,0,0
122.742,0,100,104.618,4.89,6.753,0,0,0
123.185,0,100,104.993,4.762,6.71,0,0,0
