Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
55.189,0,100,43.307,3.357,4.8,0,0,0
56.924,0,100,45.733,3.651,4.265,0,0,0
57.09,0,100,45.736,3.768,4.379,0,0,0
60.778,0,100,47.637,4.509,4.672,0,0,0
64.03,0,100,50.873,4.687,4.397,0,0,0
67.055,0,100,53.491,4.605,4.665,0,0,0
66.045,0,100,52.431,4.774,4.467,0,0,0
66.458,0,100,52.71,4.747,4.557,0,0,0
66.786,0,100,52.902,4.838,4.65,0,0,0
66.524,0,100,52.348,4.872,4.866,0,0,0
68.24,0,100,54.424,4.718,4.561,0,0,0
68.127,0,100,54.092,4.625,4.741,0,0,0
68.88,0,100,54.225,4.763,5.302,0,0,0
100.368,0,100,83.481,4.822,6.639,0,0,0
131.12,0,100,112.569,4.782,6.854,0,0,0
141.331,0,100,122.28,4.758,7.444,0,0,0
145.786,0,100,126.489,4.777,7.549,0,0,0
146.969,0,100,127.966,4.756,7.408,0,0,0
144.478,0,100,124.671,4.815,7.249,0,0,0
145.714,0,100,126.472,4.815,7.358,0,0,0
144.183,0,100,125.284,4.948,7.262,0,0,0
142.142,0,100,122.334,4.912,7.869,0,0,0
145.684,0,100,126.687,4.666,7.358,0,0,0
143.883,0,100,124.68,4.948,7.5,0,0,0
145.672,0,100,126.117,4.753,7.831,0,0,0
145.285,0,100,126.097,4.822,7.443,0,0,0
144.941,0,100,125.957,4.898,7.255,0,0,0
144.226,0,100,125.174,4.74,7.412,0,0,0
143.348,0,100,124.401,4.697,7.478,0,0,0
140.203,0,100,120.637,4.781,7.805,0,0,0
136.923,0,100,117.984,4.839,7.343,0,0,0
139.627,0,100,120.435,4.792,7.527,0,0,0
144.48,0,100,125.1,4.772,7.578,0,0,0
142.806,0,100,123.571,4.792,7.528,0,0,0
138.306,0,100,118.851,4.945,7.624,0,0,0
137.081,0,100,117.913,4.883,7.428,0,0,0
139.028,0,100,120.137,4.724,7.258,0,0,0
138.682,0,100,119.309,5.002,7.546,0,0,0
138.313,0,100,118.912,4.812,7.539,0,0,0
136.995,0,100,117.731,4.828,7.607,0,0,0
132.782,0,100,113.192,4.965,7.713,0,0,0
140.374,0,100,120.932,4.854,7.517,0,0,0
136.441,0,100,117.215,4.795,7.506,0,0,0
137.582,0,100,118.413,4.862,7.365,0,0,0
137.568,0,100,118.276,4.775,7.286,0,0,0
138.651,0,100,119.318,4.811,7.475,0,0,0
136.411,0,100,117.257,4.729,7.39,0,0,0
139.619,0,100,120.278,4.776,7.452,0,0,0
141.196,0,100,121.96,4.723,7.552,0,0,0
132.235,0,100,111.901,5.011,8.354,0,0,0
139.291,0,100,119.813,4.854,7.555,0,0,0
141.516,0,100,121.673,4.905,7.891,0,0,0
139.407,0,100,120.007,4.995,7.341,0,0,0
135.417,0,100,115.76,4.729,7.675,0,0,0
136.894,0,100,117.065,5.109,7.305,0,0,0
138.813,0,100,119.512,4.722,7.423,0,0,0
139.441,0,100,120.164,4.786,7.505,0,0,0
136.214,0,100,116.571,5.006,7.713,0,0,0
133.502,0,100,113.593,4.942,7.865,0,0,0
141.017,0,100,120.898,5.221,7.514,0,0,0
140.461,0,100,119.78,5.366,7.761,0,0,0
138.365,0,100,118.944,4.809,7.563,0,0,0
133.629,0,100,115.057,4.808,6.857,0,0,0
123.175,0,100,105.167,4.971,6.75,0,0,0
118.53,0,100,98.74,4.9,8.393,0,0,0
124.526,0,100,106.478,4.756,6.874,0,0,0
125.236,0,100,106.828,4.802,6.996,0,0,0
125.406,0,100,106.776,5.244,6.592,0,0,0
121.529,0,100,102.415,4.829,7.098,0,0,0
123.758,0,100,105.562,4.741,6.791,0,0,0
