Iteration,Cost,Cost reduction,time (ms)
0,59.6557,0.142125,5463.91
1,42.1956,0.393209,10944.9
2,23.6709,0.659602,16750
3,23.6709,0.659602,22464.9
4,23.5526,0.661304,23008.6
