Iteration,Cost,Cost reduction,time (ms)
0,3.81537,0.296002,2033.41
1,2.58897,0.522292,4078.28
2,2.44257,0.549306,6132.64
3,2.44257,0.549306,8155.31
4,2.32173,0.571603,8278.08
5,2.32173,0.571603,10291.4
