Iteration,Cost,Cost reduction,time (ms)
0,5351.97,0.00120605,125.399
1,5313.39,0.00840679,217.184
2,5263.63,0.0176926,314.309
3,4798.29,0.104536,424.881
4,3516.13,0.343815,549.8
5,2245.06,0.581024,705.74
6,2054.42,0.616602,874.997
7,2054.42,0.616602,1037.78
