Iteration,Cost,Cost reduction,time (ms)
0,31.6938,0.247781,316.998
1,29.2807,0.305054,564.841
2,18.3375,0.564779,827.215
3,17.6284,0.581609,1106.38
4,17.6284,0.581609,1386.46
