Iteration,Cost,Cost reduction,time (ms)
0,57.2029,0.182984,732.695
1,51.4207,0.265569,1415.68
2,51.4207,0.265569,2091.55
3,51.4207,0.265569,2545.39
4,51.4207,0.265569,3025.9
5,51.4207,0.265569,3484.49
