Iteration,Cost,Cost reduction,time (ms)
0,4168.86,0.0015702,133.559
1,4131,0.0106377,228.685
2,4081.66,0.0224536,324.022
3,3256.53,0.22007,422.182
4,2917.32,0.301311,522.126
5,2446.45,0.414083,625.468
6,1477.78,0.646076,728.794
7,1477.78,0.646076,831.061
