Iteration,Cost,Cost reduction,time (ms)
0,40.2997,0.389019,771.303
1,31.1772,0.527325,1536.79
2,30.6335,0.535568,2295.16
3,29.3094,0.555642,3083.21
4,29.3094,0.555642,3851.86
