Iteration,Cost,Cost reduction,time (ms)
0,70.8923,0.0398984,10.279
1,15.7351,0.786899,18.411
2,12.9899,0.824076,25.497
3,11.9362,0.838348,33.494
4,11.9362,0.838348,40.815
