Iteration,Cost,Cost reduction,time (ms)
0,2.7338,0.0637632,588.622
1,2.13128,0.270108,1162.28
2,1.92482,0.340812,1735.63
3,1.92482,0.340812,2316.74
4,1.92482,0.340812,2430.97
5,1.92482,0.340812,2565.42
6,1.91364,0.344642,2701.4
