Iteration,Cost,Cost reduction,time (ms)
0,4.15626,0.436014,554.884
1,3.1939,0.566603,1031.96
2,1.67019,0.773363,1522.71
3,1.53527,0.791671,2021.96
4,1.44668,0.803692,2507.61
5,1.2561,0.829553,3018.61
