Iteration,Cost,Cost reduction,time (ms)
0,1.44269,0.0313807,102.832
1,1.34714,0.0955303,174.386
2,0.946571,0.364473,248.323
3,0.946571,0.364473,320.341
4,0.913426,0.386726,368.246
5,0.913426,0.386726,440.55
