Iteration,Cost,Cost reduction,time (ms)
0,1.76971,0.229988,167.114
1,1.56876,0.317421,316.331
2,1.15847,0.495943,473.781
3,1.15847,0.495943,628.285
4,1.0923,0.524732,686.639
5,1.0923,0.524732,834.34
6,1.0923,0.524732,889.12
