Iteration,Cost,Cost reduction,time (ms)
0,1.95495,0.510263,27.685
1,1.95495,0.510263,45.533
2,1.05747,0.735093,58.759
3,1.05747,0.735093,77.927
4,1.00785,0.747523,94.665
5,0.67309,0.831384,109.441
6,0.67309,0.831384,121.165
