Iteration,Cost,Cost reduction,time (ms)
0,2.12025,0.125089,160.948
1,1.66094,0.314622,294.897
2,1.63572,0.325028,430.179
3,1.62559,0.329205,565.559
4,1.46564,0.395209,700.096
5,1.46564,0.395209,831.361
6,1.42168,0.413351,879.11
7,1.42168,0.413351,1011.09
