Iteration,Cost,Cost reduction,time (ms)
0,7.62239,0.706141,156.355
1,7.62239,0.706141,266.809
2,4.91818,0.810394,350.03
3,4.91818,0.810394,473.582
4,4.91818,0.810394,551.133
5,4.91818,0.810394,627.794
6,4.91818,0.810394,704.946
