Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.469,6.318,1.222,0.959,93.4444,0.701798,34.6313,8.79276
8.781,5.718,1.093,0.996,94.5556,0.914504,10.4575,3.57075
12.981,6.105,1.122,4.63,92.8889,0,0.162857,3.2626
9.276,6.189,1.099,1.014,94.4444,0.702846,6.81784,0.978367
9.112,5.964,1.126,1.013,92.1111,0.794278,1.08642,0.217257
12.254,6.198,1.16,3.86,92.2222,2.52695,0.0537313,0.182438
8.796,5.623,1.163,1.01,90.1111,0.592284,0.807213,0.369642
9.255,6.079,1.127,1.008,91.8889,1.16362,1.82368,0.161279
9.158,5.969,1.14,1.036,92.7778,1.02043,1.40006,0.0879508
9.59,6.338,1.169,1.031,94.3333,1.06081,1.50705,0.0945321
9.984,6.643,1.167,1.073,92.6667,1.06516,8.25898,0.401542
9.428,6.088,1.173,1.093,90.6667,1.03792,7.17579,0.186616
10.125,6.746,1.171,1.08,93.4444,1.00808,10.8041,0.419427
10.74,7.375,1.185,1.102,95,1.19758,3.63562,0.0891121
10.377,7.032,1.178,1.056,95.7778,1.07123,9.99015,0.356327
9.681,6.422,1.2,1.003,94.4444,0.936314,33.8346,2.05448
9.508,6.27,1.18,1.031,95.5556,1.29178,1.7505,0.140407
9.615,6.316,1.172,1.065,94.6667,1.02146,9.84976,0.0699113
9.613,6.339,1.17,1.044,95.8889,0.785251,14.096,2.49981
9.947,6.587,1.17,1.016,94,1.12487,8.01021,0.170504
9.616,6.356,1.187,1.051,93.5556,1.15754,2.78682,0.327231
10.21,6.744,1.247,1.125,94.8889,1.12577,2.4077,0.503142
9.91,6.601,1.247,0.987,93.4444,0.960151,4.73395,1.97481
8.873,5.672,1.227,0.997,93.7778,1.26865,11.1528,0.671792
9.057,5.824,1.208,1.027,93.8889,0.321655,0.675437,0.534958
9.072,5.837,1.177,1.055,93.8889,0.42004,1.24797,0.88609
9.702,6.409,1.208,1.035,94.7778,0.692737,1.96744,0.841869
9.49,6.128,1.211,1.114,94.4444,0.716091,3.62077,1.00341
9.82,6.485,1.206,1.078,95.6667,0.6843,3.79565,1.3199
9.772,6.455,1.192,1.061,94.6667,0.525085,1.78573,1.12383
9.826,6.44,1.216,1.115,95.5556,0.303135,1.05133,0.95742
9.945,6.499,1.264,1.089,94.6667,0.364834,1.03062,0.826709
10.073,6.688,1.211,1.038,95.8889,0.0264869,1.56873,1.66648
9.476,6.147,1.248,1.057,94.8889,0.61847,2.39335,1.7032
9.691,6.329,1.234,1.031,96.1111,0.933504,12.1127,1.79397
10.285,6.806,1.247,1.113,94.8889,0.964113,39.3186,5.0041
9.685,6.319,1.228,1.076,93.5556,0.898914,19.549,2.88759
11.52,6.215,1.197,3.064,94.5556,1.25348,0.952154,1.81331
9.82,6.498,1.168,1.068,94.4444,0.705933,8.30657,4.61106
9.864,6.542,1.171,1.101,95.6667,0.639278,5.29527,2.8156
10.462,7.022,1.208,1.1,93.7778,0.932505,11.1858,3.76293
11.395,6.899,1.194,2.173,95.1111,0.39935,4.72385,6.35631
11.123,6.622,1.161,2.228,93.8889,0.521377,3.80037,4.37244
15.046,7.266,1.179,5.469,95.5556,0,0.4743,7.40192
10.25,6.774,1.174,1.147,93.1111,0.417711,9.63078,4.10741
10.307,6.911,1.173,1.139,93.3333,0.474967,6.31525,2.43733
11.989,6.399,1.168,3.341,90.2222,1.68874,3.41161,4.82396
10.043,6.613,1.194,1.122,94.6667,0.459007,12.1627,5.34595
11.266,6.726,1.196,2.217,91.5556,0.0868665,4.85406,8.76825
14.931,7.25,1.22,5.386,94.5556,0,0.353875,5.68181
10.707,7.194,1.188,1.188,92.3333,0.431201,11.6284,5.30948
10.445,7.028,1.172,1.099,92.8889,0.261791,8.83762,5.20393
10.44,6.961,1.21,1.152,93.8889,0.934994,21.6061,5.88393
10.449,6.91,1.223,1.187,93.2222,0.526244,30.2354,17.9898
10.917,7.372,1.202,1.184,95.4444,0.429254,22.3721,12.7094
10.272,6.806,1.199,1.146,93.6667,0.283267,19.1776,14.4448
10.733,7.135,1.208,1.23,94.2222,0.570515,12.7039,6.13715
10.459,6.869,1.232,1.17,92.5556,0.581208,23.6883,23.0978
10.323,6.756,1.2,1.197,94.1111,0.869672,32.1805,12.2938
14.379,7.433,1.223,4.482,94.3333,0.434089,1.54245,7.27132
10.862,7.332,1.202,1.114,94.3333,0.978728,19.1634,12.8517
12.493,6.808,1.163,3.365,95.4444,0.273608,6.04778,13.4877
10.153,6.606,1.178,1.226,91.2222,0.978558,12.0559,8.00093
10.726,7.148,1.177,1.173,93.6667,0.69953,17.5682,5.97606
10.228,6.722,1.166,1.165,91.6667,0.561639,7.97771,5.01477
11.19,7.486,1.246,1.253,94.7778,0.631126,6.23363,5.00035
10.855,7.246,1.201,1.229,94.6667,0.288539,5.47332,4.2439
11.115,7.541,1.199,1.175,93.5556,0.954334,24.3648,6.0644
10.641,7.028,1.241,1.223,95.2222,0.626691,7.70892,4.6904
10.638,7.11,1.222,1.147,94.8889,1.00694,19.8221,4.57183
13.707,6.926,1.227,4.395,93.6667,1.11074,1.09621,4.37815
10.174,6.82,1.175,1.056,95.3333,0.232435,3.4187,3.67844
9.601,6.254,1.165,1.094,92.7778,0.936232,9.39163,4.36008
10.368,6.941,1.162,1.159,94.1111,0.138922,4.02293,4.38998
10.687,7.196,1.189,1.149,93,0.515268,5.02897,3.76619
10.433,6.985,1.196,1.115,92.1111,0.243956,4.56451,5.45481
9.716,6.283,1.199,1.165,91.4444,0.629021,6.5171,5.43162
10.521,7.05,1.205,1.137,93.5556,0.524014,4.20546,3.80537
