Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.287,6.284,1.071,0.935,93.7778,0.698792,36.8935,8.13854
8.658,5.638,1.107,0.953,92.4444,1.25693,9.31074,2.72453
8.79,5.71,1.114,0.997,91.4444,1.00876,2.11204,0.675164
9.22,6.048,1.13,1.037,91.5556,0.590412,0.796597,0.483764
11.209,6.168,1.144,2.879,92.1111,0.515543,0.292783,0.774236
9.465,6.222,1.198,1.033,92.6667,0.94591,5.53865,1.72379
9.523,6.34,1.125,1.015,94.5556,1.42241,1.04513,0.656298
9.23,6.063,1.135,0.998,95.4444,1.07095,7.27336,0.824442
9.546,6.323,1.189,0.995,94.7778,0.406787,0.614415,0.570891
8.98,5.805,1.175,1.012,92.1111,0.909226,7.67178,1.04816
10.415,6.227,1.154,2.018,95,1.73714,0.344635,0.179279
13.177,6.402,1.164,4.657,93.1111,0,0.0109532,0.230638
9.037,5.857,1.165,1.012,91.7778,0.639441,1.27238,0.333756
9.308,6.135,1.177,1.001,92.8889,0.507787,0.455922,0.26277
8.959,5.729,1.197,1.043,90.3333,0.553394,0.705524,0.532912
11.1,5.988,1.166,2.923,90.8889,1.69642,0.202924,0.399151
11.341,6.344,1.163,2.859,94.5556,0.737608,0.461754,1.33263
9.173,5.965,1.22,1.025,94.1111,1.15705,7.91665,1.30563
10.098,6.762,1.172,1.083,92.7778,0.546531,5.14906,3.0054
10.034,6.669,1.206,1.073,94.7778,1.0305,10.3605,1.08955
10.436,7.065,1.17,1.093,93.8889,0.821188,11.2192,2.42481
10.307,6.684,1.329,1.053,95.4444,0.592754,3.79573,2.17356
9.884,6.598,1.172,1.042,95.1111,1.17202,2.14892,0.395337
9.864,6.609,1.18,1.029,94.6667,0.918775,36.254,1.26399
9.881,6.554,1.171,1.079,94.3333,0.840946,26.6358,3.20459
9.458,6.191,1.216,1.021,92.2222,1.54714,2.16166,0.680759
9.905,6.592,1.177,1.056,94,0.947135,3.64242,1.61325
9.915,6.603,1.195,1.051,94.6667,0.0905804,2.1055,2.87858
9.526,6.273,1.158,1.052,92.8889,1.14406,23.2878,1.71217
10.204,6.723,1.261,1.086,94.5556,0.91652,64.542,3.48621
10.262,6.835,1.207,1.121,92.4444,0.97057,34.8304,2.24613
10.094,6.65,1.22,1.111,92.8889,0.959396,2.98595,0.847625
10.693,7.192,1.215,1.166,94.5556,0.91306,1.76387,0.839283
10.304,6.754,1.23,1.168,92.8889,0.672963,1.27394,0.842118
10.8,7.231,1.259,1.154,94.7778,1.33766,9.24759,1.50729
10.286,6.862,1.223,1.112,95.6667,1.39998,7.95857,2.76983
10.403,6.895,1.215,1.157,95.2222,0.0817277,3.25575,3.59847
10.718,7.223,1.193,1.167,95.5556,0.991809,7.98481,1.18833
10.286,6.738,1.235,1.172,94.1111,1.14692,34.1565,1.58402
10.529,6.936,1.244,1.176,94.2222,1.00128,2.49429,1.91747
11.311,7.675,1.196,1.19,94.5556,0.919203,52.897,1.31158
10.419,6.794,1.262,1.159,92.8889,0.0373863,1.08596,1.54593
10.59,7.003,1.226,1.215,94,0.626246,1.50046,1.1446
11.078,7.392,1.212,1.223,94.7778,0.873758,35.448,3.7288
10.788,7.206,1.199,1.179,95.5556,0.964514,2.9568,1.44499
10.876,7.093,1.208,1.181,93.8889,0.525677,1.33515,1.21052
10.555,7.012,1.221,1.119,93.8889,0.593459,2.95058,2.36293
9.743,6.335,1.195,1.131,92.4444,0.989641,3.15622,1.64015
10.332,6.874,1.216,1.118,94,0.848763,1.80296,0.704939
9.953,6.501,1.229,1.123,95.1111,0.184302,0.317497,0.530179
9.938,6.496,1.213,1.091,95.6667,0.860786,2.99401,0.775306
10.088,6.65,1.193,1.103,94.8889,1.01401,1.63236,0.623622
10.357,6.703,1.22,1.282,93.1111,0.931633,2.87433,0.31637
9.71,6.243,1.205,1.133,94.2222,1.04858,2.50772,1.44042
9.577,6.134,1.214,1.131,92.3333,0.6183,3.88104,2.14426
9.746,6.366,1.197,1.091,93.8889,0.891716,3.5796,1.02383
9.451,6.064,1.202,1.109,94.3333,1.1184,5.11692,0.807453
