Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.597,5.67,1.067,0.914,92.7778,0.799565,26.9137,3.9153
8.479,5.496,1.075,0.956,94.2222,1.03019,7.31753,2.93739
8.955,5.927,1.117,0.945,93.7778,0.381232,1.98994,2.13274
8.71,5.671,1.101,0.993,94.5556,0.837173,1.96313,0.618342
8.881,5.714,1.119,1.029,91.8889,0.0156092,1.19152,1.97363
9.385,6.15,1.149,1.052,93.1111,1.04024,1.78638,0.301708
9.238,6.054,1.134,1.004,94,0.436968,2.27047,1.75498
9.281,6.016,1.151,1.091,94,1.00669,1.23975,0.709533
10.613,6.467,1.162,1.937,91.2222,0.981483,0.42694,0.441714
9.502,6.156,1.181,1.106,91.7778,0.798993,4.05122,0.449639
11.012,6.699,1.171,2.064,95.1111,1.15519,0.298941,0.220483
10.03,6.67,1.196,1.091,94.1111,1.14001,0.526714,0.225917
10.031,6.659,1.17,1.089,96.3333,0.982618,21.4319,0.764995
10.104,6.756,1.176,1.078,94,1.09339,1.51351,0.115882
10.18,6.816,1.163,1.091,96.2222,1.17512,0.639923,0.0575719
10.193,6.822,1.166,1.094,94.5556,1.08979,0.737667,0.0924194
9.903,6.575,1.184,1.061,90.2222,1.10302,1.52595,0.212318
9.701,6.298,1.272,1.078,95,1.12453,1.05104,0.255546
10.086,6.661,1.253,1.108,96.1111,1.02567,26.8182,0.477526
10.265,6.816,1.255,1.116,95.2222,0.814144,5.54601,0.776212
10.398,6.984,1.236,1.093,95.2222,2.05961,0.737263,0.230212
10.04,6.661,1.215,1.054,93.7778,1.36057,0.890807,0.130254
10.047,6.621,1.231,1.115,94.2222,0.920364,4.06612,1.13705
10.445,6.917,1.301,1.103,94.6667,1.1614,16.9485,0.367146
10.005,6.588,1.235,1.085,95.8889,1.56732,5.87287,0.849475
12.286,6.777,1.204,3.19,94.8889,3.1499,0.378543,1.19009
9.845,6.557,1.161,1.081,94.2222,0.985294,15.2111,1.39785
9.544,6.224,1.197,1.053,95.2222,1.02564,14.2835,1.13025
9.82,6.559,1.163,1.034,95.4444,1.12019,9.25356,0.818444
10.02,6.568,1.253,1.086,95.2222,0.541642,8.17693,10.0062
10.327,6.988,1.215,1.033,96.1111,0.970065,28.0345,2.78861
9.437,6.106,1.194,1.112,95,1.54135,1.83052,0.863932
9.132,5.925,1.19,1.011,94.1111,1.12182,30.0799,1.18288
9.526,6.171,1.23,1.048,94.6667,1.30365,2.00176,0.375189
9.042,5.811,1.223,1.011,94.5556,1.01262,14.1441,0.175343
8.633,5.456,1.215,0.984,91.3333,1.06188,3.10717,0.16736
8.964,5.82,1.187,0.97,94.6667,0.787112,0.143453,0.0764769
9.75,6.374,1.208,1.108,93.8889,0.886373,20.6384,3.51208
9.683,6.306,1.231,1.123,92.5556,0.932956,4.00187,0.131417
9.588,6.219,1.216,1.117,90.6667,0.282545,4.14737,2.98213
10.027,6.669,1.211,1.046,93.6667,0.608464,7.01999,4.20221
9.208,5.941,1.205,1.034,92.5556,1.35963,11.5143,1.83787
9.291,6.022,1.221,1.028,94.3333,0.573834,1.98532,1.87556
9.127,5.93,1.185,1.005,93.3333,1.00305,2.43401,1.12814
10.266,6.897,1.21,1.093,95,0.929927,1.403,0.978328
9.542,6.164,1.194,1.134,92.5556,0.657063,4.84945,1.52162
10.069,6.613,1.224,1.142,94.3333,0.525767,1.53446,0.964358
10.617,7.074,1.219,1.14,94.5556,1.40213,1.82471,2.42235
