Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.743,5.756,1.083,0.96,94.1111,0.901385,14.9475,3.01315
8.718,5.601,1.13,1.008,94,1.72589,12.9092,1.2397
9.637,6.393,1.122,1.07,92.8889,0.731763,2.30584,2.26208
9.503,6.349,1.099,1.005,93.3333,1.05606,3.16766,0.7576
9.462,6.246,1.147,1.037,93.4444,0.293906,0.421741,0.601761
9.723,6.505,1.136,1.041,93.7778,0.58689,0.767725,0.658285
9.296,6.173,1.141,0.956,93.2222,1.14793,3.35232,0.474501
9.853,5.87,1.133,1.868,93.6667,1.21679,1.8487,0.373029
8.681,5.596,1.126,0.984,94.1111,0.916552,1.01468,0.176119
9.061,5.94,1.183,0.96,95,1.0006,1.00305,0.117211
8.641,5.561,1.177,0.945,94.5556,1.11101,8.1928,0.0852324
8.906,5.751,1.175,1,95.5556,1.09107,3.48533,0.327813
9.558,6.157,1.169,1.167,93.7778,1.10793,7.85456,0.305185
9.375,6.166,1.191,0.991,95.1111,1.16016,1.64751,0.380118
9.08,5.874,1.168,1.044,96.3333,0.23376,2.49151,2.59087
9.549,6.329,1.168,0.997,95.3333,1.00336,24.5303,2.52948
9.098,5.912,1.199,0.997,93.7778,0.864861,2.35855,1.2691
9.349,6.145,1.165,1.001,94.5556,1.10695,0.629231,0.223023
9.426,6.192,1.163,1.043,94.1111,0.582561,0.245412,0.124169
9.36,6.097,1.179,1.038,94.1111,1.04906,9.75308,0.212957
9.855,6.575,1.171,1.035,94.1111,1.12605,1.23549,0.0793718
9.971,6.597,1.241,1.068,95.6667,0.816242,3.44079,0.158272
9.543,6.263,1.209,1.053,95.7778,1.23737,0.294333,0.0397362
9.715,6.367,1.224,1.08,94.6667,1.64115,0.656475,0.0312554
9.603,6.309,1.203,1.017,93.6667,1.27149,1.65995,0.121249
9.502,6.214,1.217,1.057,96.8889,0.901304,20.9943,1.61067
9.618,6.252,1.227,1.051,95.8889,1.073,17.0852,0.252172
10.025,6.709,1.197,1.07,96.4444,1.0804,19.9775,0.42852
9.507,6.209,1.217,1.026,95.2222,0.94775,20.8493,1.99891
9.569,6.182,1.237,1.092,94.8889,1.02943,2.15944,1.64419
9.508,6.163,1.21,1.072,92.4444,0.748036,3.01141,3.88516
9.234,5.919,1.224,1.068,92.8889,0.144859,4.48206,5.88487
9.821,6.501,1.231,1.046,93.8889,1.01358,3.41186,0.657436
9.601,6.115,1.201,1.243,94.3333,1.06187,4.79719,0.186934
9.146,5.921,1.2,1.024,95.7778,1.00979,26.629,0.469176
11.793,6.147,1.207,3.188,94,1.77033,0.913518,1.60206
9.374,6.064,1.187,1.097,90.6667,0.484844,8.61193,3.976
9.599,6.209,1.227,1.063,91.5556,1.19396,4.17515,0.581966
10.904,6.383,1.177,2.045,91.5556,0.30943,0.710691,1.20826
9.144,5.917,1.191,1.049,91.2222,0.54222,5.37757,2.05104
9.441,6.159,1.169,1.045,92.4444,0.225471,1.85673,2.10689
9.433,6.087,1.172,1.106,89.6667,1.0684,7.89272,0.209618
11.422,6.223,1.184,2.952,91.5556,2.10825,0.402907,0.439349
9.516,6.2,1.181,1.076,94,0.896733,4.15245,0.795265
9.717,6.457,1.173,1.038,93.8889,0.935394,8.66565,0.898434
9.489,6.196,1.167,1.09,92.7778,0.932892,4.20871,0.49324
9.902,6.54,1.169,1.1,94.2222,1.54863,1.33927,0.310748
10.91,6.563,1.17,2.085,95.2222,1.40574,0.392397,0.184469
10.308,6.863,1.168,1.131,94.2222,0.512437,0.177865,0.181507
13.853,7.113,1.187,4.376,95.7778,0.155201,0.127978,0.850816
10.22,6.772,1.186,1.134,94.6667,1.21379,0.89335,0.254723
10.255,6.811,1.2,1.118,95.4444,1.09058,4.15046,0.0966226
10.033,6.603,1.17,1.092,92.2222,1.03734,7.451,0.961851
10.331,6.978,1.175,1.075,93.2222,0.866442,9.86298,1.434
9.765,6.363,1.229,1.107,93.6667,0.964039,5.70363,0.509706
9.878,6.501,1.222,1.086,95.8889,0.949167,22.7454,0.604697
10.167,6.595,1.255,1.186,96.5556,0.963322,58.2417,2.45907
10.218,6.757,1.206,1.169,93.7778,0.991131,3.35421,1.61396
10.48,6.924,1.208,1.189,95.4444,1.28308,0.9185,0.134763
10.556,6.883,1.24,1.195,92.5556,1.27773,1.84768,0.157312
10.797,7.142,1.237,1.157,93.3333,1.13019,9.38648,0.210286
10.783,7.213,1.22,1.2,94.1111,0.985665,7.47679,0.177412
11.238,7.566,1.229,1.149,95.7778,0.983997,22.948,0.390235
10.188,6.682,1.214,1.193,95.4444,1.15475,10.9956,0.192999
11.047,7.464,1.219,1.177,96.2222,0.845663,0.380878,0.296977
10.335,6.817,1.216,1.149,93.5556,0.708042,3.83031,2.55206
9.692,6.29,1.226,1.082,94,0.852863,13.3625,1.21359
10.716,6.247,1.194,2.181,93.8889,0.315586,0.582541,0.713627
9.856,6.347,1.245,1.162,93,0.904157,1.45372,0.531037
9.788,6.45,1.205,1.044,93.4444,0.810281,2.87749,1.01152
9.227,5.896,1.214,1.081,93.6667,0.253089,7.32562,6.95458
9.79,6.336,1.21,1.161,94.2222,1.1762,31.2814,2.92347
11.448,6.965,1.23,2.101,93.6667,1.83336,2.14185,1.50663
10.503,6.235,1.206,2.029,93.2222,0.563844,0.950343,1.07813
9.358,6.059,1.173,1.1,92.2222,0.934738,17.967,1.02345
9.48,6.168,1.181,1.04,92.2222,1.31578,1.71311,0.421914
9.441,6.218,1.193,0.972,93.4444,0.789339,6.36761,1.96045
9.49,6.291,1.166,1.001,94.2222,1.01058,14.3831,4.50494
9.551,6.275,1.171,1.031,92.6667,0.799119,16.7442,1.87326
10.023,6.631,1.209,1.116,94.1111,0.815309,32.6509,2.05351
9.959,6.529,1.204,1.155,94.1111,0.510293,5.18122,5.49088
9.975,6.584,1.239,1.059,94.5556,0.822687,11.9807,3.1505
9.398,6.066,1.191,1.081,93.7778,0.930741,10.2284,4.79986
9.155,5.811,1.198,1.125,93.1111,1.04405,10.26,1.75806
9.52,6.204,1.221,1.042,93.5556,0.548623,3.0296,2.32806
9.129,5.858,1.222,1.046,94.8889,1.08716,3.11473,1.61177
9.183,5.852,1.218,1.079,93.3333,0.500918,2.3606,1.58309
10.124,6.731,1.217,1.11,95,0.139773,3.27769,3.36318
11.911,6.536,1.208,3.07,95.5556,1.60065,0.911051,2.13993
9.648,6.312,1.159,1.097,93.1111,0.940582,14.3884,6.40149
13.317,6.781,1.178,4.244,93.6667,1.30149,1.0635,6.95777
11.941,6.576,1.164,3.115,94.4444,0.0650886,2.14634,7.98845
14.299,6.985,1.167,5.106,94,0,0.435499,9.95172
10.375,7.091,1.136,1.076,94,0.506365,16.1426,6.19233
12.947,6.541,1.183,4.139,93.1111,0.149839,1.88625,7.01774
11.251,6.982,1.151,2.034,94.7778,0.485764,6.63224,8.84408
12.62,6.385,1.138,4.036,93.5556,0.325208,1.93967,7.93665
10.731,6.577,1.157,1.937,93.5556,0.140993,6.24451,11.1332
11.446,5.995,1.141,3.056,93.7778,0.330817,4.51948,12.0659
9.472,6.316,1.142,0.989,93.8889,0.462928,12.0342,8.77911
9.275,5.989,1.133,1.127,94.6667,0.234986,17.6313,19.6247
9.977,6.588,1.169,1.092,92.5556,0.149514,10.0954,16.5133
9.636,6.269,1.17,1.11,90.6667,0.355622,9.44223,13.5238
14.008,6.478,1.17,5.312,90,0,0.707279,15.2336
9.943,6.548,1.165,1.098,90.5556,0.476865,20.1437,8.74557
12.941,6.575,1.167,4.119,92.6667,1.08715,2.15116,6.52013
11.745,6.462,1.193,3.016,95.2222,0.470376,8.07337,18.1429
10.083,6.712,1.185,1.099,92.6667,0.277831,23.0056,20.487
9.487,6.157,1.159,1.137,92.6667,1.19343,16.9815,7.2746
9.79,6.401,1.158,1.084,89.6667,0.358088,22.0096,19.2006
10.018,6.613,1.168,1.137,92.8889,0.461467,15.8284,12.0538
10.035,6.666,1.167,1.087,93.2222,0.761224,28.9971,10.9902
9.997,6.577,1.171,1.161,94.4444,0.0941351,9.6403,11.0385
13.941,6.635,1.163,5.074,93.8889,0,0.583389,9.22021
13.87,6.481,1.17,5.15,93.3333,0.76632,0.441391,9.43845
9.728,6.439,1.149,1.074,91.5556,0.347595,21.4704,10.8004
13.75,6.408,1.165,5.161,94.3333,0,0.705869,11.2409
11.646,6.345,1.134,3.102,93.7778,0.138036,4.6853,11.6312
13.427,6.114,1.134,5.131,92.6667,0,0.850434,11.7362
9.285,6.044,1.135,1.062,91.7778,0.332315,11.5109,9.11238
13.731,6.393,1.13,5.163,90.8889,0,0.639569,9.18741
11.892,6.55,1.151,3.089,89.3333,0.147722,2.99625,9.34075
13.796,6.513,1.144,5.13,89.8889,0,0.724132,10.9468
9.835,6.471,1.15,1.085,87.4444,0.0718682,7.83367,9.98864
13.59,6.466,1.163,4.959,90.4444,0,0.730587,11.6088
9.723,6.333,1.137,1.163,89.7778,0.236183,9.79847,9.72621
14.571,6.92,1.148,5.433,90.8889,0,0.473184,8.4011
10.011,6.627,1.145,1.112,88,0.138117,5.60469,8.17589
10.274,6.847,1.175,1.143,92.7778,0.392398,12.9411,8.98311
14.155,6.512,1.137,5.443,88.4444,0,0.510773,8.61928
11.678,6.287,1.159,3.097,85.7778,0.269025,1.71984,7.45103
9.591,6.217,1.183,1.094,89.4444,0.623975,20.5187,10.6478
9.849,6.513,1.148,1.094,92,0.148074,14.6664,14.5059
14.828,6.998,1.162,5.604,94.5556,0,0.546429,13.0647
10.178,6.808,1.143,1.101,93.6667,0.436737,10.4749,8.78932
10.095,6.686,1.137,1.144,91.6667,0.129821,5.50498,7.79203
13.778,6.954,1.168,4.511,93.8889,0.466866,0.959636,6.50366
14.915,6.884,1.204,5.695,93.6667,0.989856,0.257025,5.65917
14.767,6.668,1.141,5.899,91.1111,0,0.220971,5.29464
11.327,6.51,1.462,2.25,90.1111,0.0676411,2.22796,5.3072
12.295,6.658,1.248,3.193,92.4444,0.181922,1.36932,5.0644
13.922,6.387,1.139,5.419,93.2222,0,0.190613,4.78566
9.692,6.332,1.173,1.093,91.7778,0.196863,3.96179,5.18828
9.99,6.629,1.136,1.139,91.7778,0.298395,4.7605,4.92111
10.603,7.192,1.148,1.09,92.2222,0.470184,6.37187,5.83081
10.423,6.858,1.252,1.171,93.5556,0.436103,12.9881,12.6334
10.175,6.691,1.163,1.191,92.7778,0.202446,7.64968,7.07221
10.285,6.742,1.185,1.197,93.1111,0.232457,5.00536,5.39131
