Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.902,5.91,1.075,0.956,93,1.02532,41.0302,2.15286
9.595,5.65,1.101,1.891,92.1111,0.207979,1.35254,2.08727
8.93,5.867,1.102,0.977,91.2222,0.742603,8.31196,4.27076
9.42,6.289,1.124,0.991,93.4444,0.693875,2.0505,2.41756
9.54,6.443,1.122,0.954,93.7778,1.00698,1.5052,0.752904
9.038,5.898,1.129,1.021,92.7778,0.545476,1.71884,0.987024
9.215,6.019,1.136,1.026,92.2222,0.958782,7.25484,1.38991
9.396,6.222,1.188,0.991,93,0.731058,1.27723,0.542737
9.5,6.304,1.162,1.03,92.1111,0.115108,2.70407,3.00151
9.213,5.969,1.169,1.038,91.2222,0.959213,2.7267,0.169441
9.659,6.352,1.175,1.054,91.2222,1.08221,2.0874,0.207952
10.324,6.07,1.167,2.071,91.5556,0.882518,0.261827,0.232824
10.522,6.242,1.178,2.026,92.8889,1.20044,1.22837,0.403048
9.872,6.672,1.187,0.974,93.7778,0.551163,0.72687,0.389274
9.379,6.134,1.192,0.999,95.3333,1.06806,2.15788,0.139129
9.587,6.301,1.172,1.051,95.1111,0.45746,1.08163,0.663991
9.568,6.344,1.2,0.969,93.8889,0.985993,1.64627,0.250791
9.195,6.007,1.163,1.03,94.1111,1.07581,5.44339,0.0706334
9.943,6.667,1.192,1.027,94.7778,1.02382,1.53328,0.0918762
10.129,6.356,1.694,1.083,94.4444,1.24072,2.81845,0.276523
9.457,6.202,1.167,1.028,94.2222,0.823549,0.975077,0.337018
9.696,6.434,1.185,1.023,93.3333,0.967277,2.26206,0.594691
9.253,6.015,1.171,1.051,94.1111,0.710548,2.90806,0.999751
10.46,6.743,1.516,1.07,93.8889,1.18672,3.891,0.533417
10.013,6.38,1.243,1.315,91.8889,1.13139,0.764313,0.204202
9.915,6.457,1.231,1.118,94,0.632478,0.876799,0.571012
10.138,6.695,1.204,1.166,92.7778,0.896478,1.43964,0.712285
10.738,7.06,1.198,1.342,93.2222,1.06374,2.19009,0.986387
10.056,6.6,1.225,1.122,93.6667,1.05922,0.83101,0.432519
10.087,6.636,1.208,1.091,93.5556,1.03139,1.57225,0.640435
10.808,6.76,1.211,1.25,94.1111,0.300686,0.874807,0.915312
10.229,6.858,1.199,1.117,96.4444,1.21818,1.51136,0.321487
9.605,6.299,1.252,0.988,94.5556,1.30638,4.57987,0.428246
9.449,6.191,1.195,1.029,95.1111,1.01888,0.222577,0.123598
9.549,6.234,1.216,1.037,95.3333,0.985966,4.44843,0.388866
9.23,5.896,1.234,1.107,94.2222,1.16369,2.17269,0.32706
10.196,6.83,1.196,1.064,95,0.884394,1.98932,0.903471
9.498,6.221,1.23,1.002,95.7778,1.06972,10.6468,2.07188
9.408,6.158,1.213,1.029,95.3333,1.2525,2.90401,0.631988
9.798,6.449,1.207,1.113,95.7778,0.943039,0.781655,0.335615
9.769,6.455,1.2,1.037,94.2222,0.473227,1.14171,1.33623
9.558,6.226,1.203,1.101,95.2222,0.819474,0.60937,0.251542
10.248,6.63,1.213,1.025,94.8889,1.12708,1.0456,0.19247
9.378,6.008,1.223,1.123,95.2222,0.973897,9.28268,0.426511
9.314,5.914,1.248,1.095,93.2222,0.912385,3.62804,0.183414
10.374,6.928,1.202,1.133,95,1.18356,0.280165,0.10569
10.331,6.883,1.216,1.134,95.6667,1.10642,3.97079,0.154136
10.252,6.757,1.25,1.091,95.7778,1.07165,2.3048,0.0600606
9.573,6.179,1.237,1.1,94.6667,0.871407,4.24243,0.179348
9.873,6.486,1.222,1.085,94.4444,0.736583,0.587078,0.23121
10.155,6.734,1.236,1.099,94.6667,0.998377,0.981476,0.0684712
9.9,6.528,1.206,1.105,93.4444,1.47337,1.38729,0.0538278
10.044,6.581,1.239,1.099,93,1.21872,1.20369,0.0695358
9.734,6.357,1.217,1.1,94.8889,1.0477,1.86804,0.08926
10.61,7.005,1.232,1.241,94.1111,0.843217,0.250493,0.213277
10.821,7.282,1.224,1.14,94.8889,1.04329,2.65527,0.197124
10.254,6.76,1.21,1.177,92.2222,1.54145,2.74204,0.348296
10.715,7.161,1.225,1.133,95.4444,1.19914,2.02197,0.475987
10.577,6.938,1.316,1.234,93.2222,1.0043,1.84138,0.730206
11.35,7.848,1.19,1.087,95.3333,0.970448,2.41562,0.316958
10.918,6.987,1.46,1.363,92.7778,0.776669,15.1216,2.94948
9.958,6.445,1.153,1.091,93.6667,1.94428,5.6823,0.308681
9.671,6.395,1.164,1.036,93.2222,0.836964,6.50141,0.770056
9.749,6.352,1.18,1.159,92.7778,1.91607,5.48192,1.57811
9.525,6.201,1.19,1.076,90.5556,1.08846,2.68174,0.4798
9.563,6.306,1.18,1.004,92.8889,0.906368,10.789,1.85613
9.378,6.14,1.168,1.052,95.2222,1.18173,3.59776,1.07533
9.649,6.372,1.173,1.044,94.3333,1.15456,0.650266,0.35559
9.592,6.312,1.175,1.043,94.8889,0.9003,0.443353,0.118189
9.502,6.209,1.184,1.05,90.6667,1.02091,7.06572,0.645759
9.853,6.552,1.166,1.054,94.7778,1.38403,5.04049,1.09775
9.487,6.122,1.18,1.13,92.3333,1.29227,12.8574,1.15033
9.807,6.47,1.167,1.131,93.6667,1.08403,12.8314,0.383944
10.245,6.864,1.185,1.061,95,1.2753,3.44937,0.144522
10.22,6.779,1.219,1.118,95.3333,1.06601,1.11034,0.104651
10.062,6.629,1.253,1.087,93.3333,0.263784,0.24299,0.260292
10.345,6.83,1.257,1.143,94.8889,1.16983,1.8742,0.189561
10.505,7.062,1.203,1.125,91.8889,0.912851,4.00368,0.88236
10.235,6.733,1.2,1.204,91.6667,0.72806,5.08503,2.02549
10.283,6.782,1.222,1.12,92,0.595189,2.15723,0.760471
