Iteration,Cost,Cost reduction,time (ms)
0,34.0457,0.173157,267.077
1,34.0457,0.173157,492.129
2,33.7025,0.181491,625.654
3,33.7025,0.181491,850.043
4,33.3563,0.189901,982.279
5,33.3563,0.189901,1211.23
