Iteration,Cost,Cost reduction,time (ms)
0,52.2417,0.279706,828.273
1,42.0788,0.419829,1616.27
2,42.0788,0.419829,2367.06
3,42.0788,0.419829,2855.44
4,42.0788,0.419829,3357.47
