Iteration,Cost,Cost reduction,time (ms)
0,4639.76,0.00139089,127.016
1,4601.17,0.00969547,214.9
2,4551.42,0.0204046,303.324
3,4124.24,0.112345,406.186
4,2783.12,0.400992,518.141
5,1607.47,0.654026,668.235
