Iteration,Cost,Cost reduction,time (ms)
0,114.54,0.215475,150.441
1,93.7351,0.357975,250.919
2,93.7351,0.357975,334.651
3,93.7351,0.357975,393.138
4,93.7248,0.358045,457.417
5,93.6411,0.358619,546.12
