Iteration,Cost,Cost reduction,time (ms)
0,9.61426,0.603255,6.591
1,3.86037,0.840697,12.033
2,2.16608,0.910614,18.081
3,1.92976,0.920366,23.02
4,1.86685,0.922962,28.033
5,1.69219,0.930169,33.046
