Iteration,Cost,Cost reduction,time (ms)
0,46.8802,0.239161,718.71
1,44.585,0.276411,1423.5
2,41.6687,0.323742,2112.36
3,40.9336,0.335672,2883.32
4,34.1376,0.445966,3581.41
5,26.1951,0.574868,4298.08
