Iteration,Cost,Cost reduction,time (ms)
0,178.671,0.0233533,147.535
1,143.349,0.216429,258.365
2,132.741,0.274417,371.641
3,20.6586,0.887076,478.954
4,16.6706,0.908876,584.597
5,16.6706,0.908876,685.689
