Iteration,Cost,Cost reduction,time (ms)
0,3.39441,0,433.226
1,3.33744,0.0167839,492.464
2,3.33744,0.0167839,919.412
3,3.33744,0.0167839,975.505
4,3.33744,0.0167839,1027.45
5,3.33744,0.0167839,1081.29
