Iteration,Cost,Cost reduction,time (ms)
0,31.6361,0.268729,7.402
1,30.6714,0.29103,11.91
2,30.6714,0.29103,16.576
3,30.6714,0.29103,19.165
4,30.0872,0.304532,21.913
5,30.0872,0.304532,26.791
6,30.0872,0.304532,29.356
