Iteration,Cost,Cost reduction,time (ms)
0,30.2715,0.829182,6.547
1,3.75234,0.978826,10.87
2,1.67789,0.990532,15.328
3,1.67789,0.990532,19.498
4,1.67789,0.990532,22.131
