Iteration,Cost,Cost reduction,time (ms)
0,24.4809,0.392485,15.036
1,17.8403,0.557277,28.865
2,11.0413,0.726,43.188
3,10.0629,0.750279,55.988
4,8.96002,0.777649,68.253
5,7.82443,0.80583,81.726
