Iteration,Cost,Cost reduction,time (ms)
0,30.6568,0.271563,2144.04
1,19.121,0.545666,4297.69
2,19.0473,0.547417,6483.05
3,16.8441,0.599769,8655.01
4,16.8441,0.599769,10866.5
