Iteration,Cost,Cost reduction,time (ms)
0,4925.93,0.00131022,128.84
1,4887.35,0.00913294,216.867
2,4837.21,0.019298,308.443
3,3866.03,0.216197,401.956
4,1442.39,0.707569,495.092
5,1442.39,0.707569,590.78
6,1406.27,0.71489,653.236
7,790.27,0.83978,759.037
8,790.27,0.83978,867.504
