Iteration,Cost,Cost reduction,time (ms)
0,12.1841,0.591438,6.541
1,7.96975,0.732755,11.479
2,6.65335,0.776897,16.714
3,5.99521,0.798966,21.58
4,5.96596,0.799947,27.295
5,4.6082,0.845476,32.707
