Iteration,Cost,Cost reduction,time (ms)
0,35.6385,0.250832,20.877
1,29.7285,0.375068,33.744
2,27.2721,0.426705,47.637
3,19.0237,0.600097,59.228
4,19.0237,0.600097,71.324
