Iteration,Cost,Cost reduction,time (ms)
0,29.9984,0,233.372
1,9.99838,0.666703,319.761
2,4.67602,0.844124,536.663
3,4.67602,0.844124,745.087
4,4.67602,0.844124,840.592
5,4.67602,0.844124,921.636
6,4.67602,0.844124,999.821
