Iteration,Cost,Cost reduction,time (ms)
0,3.7665,0.0073196,257.162
1,3.73322,0.0160914,464.251
2,1.90307,0.498436,667.617
3,1.90307,0.498436,873.934
4,1.90307,0.498436,1012.25
5,1.90307,0.498436,1145.73
6,1.87828,0.504969,1280.59
