Iteration,Cost,Cost reduction,time (ms)
0,44.3862,0.25061,156.222
1,33.6899,0.4312,267.369
2,8.68425,0.85338,384.104
3,8.68425,0.85338,503.506
4,8.68425,0.85338,581.908
5,8.68425,0.85338,655.673
