Iteration,Cost,Cost reduction,time (ms)
0,19.9175,0.505729,7.401
1,19.9175,0.505729,13.285
2,19.9175,0.505729,15.945
3,19.8624,0.507097,18.607
4,14.6938,0.635361,23.935
5,13.2834,0.670361,29.14
6,13.2834,0.670361,33.224
