Iteration,Cost,Cost reduction,time (ms)
0,7.30493,0.751525,10.4
1,5.22612,0.822235,20.692
2,3.85463,0.868886,30.972
3,3.25058,0.889433,41.579
4,2.98938,0.898317,52.326
5,2.9177,0.900756,62.783
6,2.7901,0.905096,72.872
7,2.74447,0.906648,83.347
