Iteration,Cost,Cost reduction,time (ms)
0,12.523,0.513846,11.027
1,4.49043,0.825678,21.617
2,4.45915,0.826892,32.528
3,4.30226,0.832983,43.623
4,4.30226,0.832983,53.726
5,4.28039,0.833832,56.178
6,3.84264,0.850826,66.47
7,3.84264,0.850826,77.115
