Iteration,Cost,Cost reduction,time (ms)
0,69.7582,0.0394358,5227.8
1,35.9859,0.504478,10504.5
2,35.9859,0.504478,16454.8
3,35.9859,0.504478,16960.3
4,35.9859,0.504478,17499.3
5,35.9859,0.504478,18008.8
