Iteration,Cost,Cost reduction,time (ms)
0,72.4782,0.346257,157.6
1,55.5696,0.49877,266.5
2,27.0017,0.756448,380.687
3,25.2533,0.772219,531.318
4,13.7685,0.87581,687.732
5,11.1908,0.899061,848.483
6,11.1908,0.899061,1005.12
