Iteration,Cost,Cost reduction,time (ms)
0,34.3582,0.217576,647.2
1,17.461,0.602369,1284.34
2,17.461,0.602369,1957.78
3,17.461,0.602369,2111.72
4,17.461,0.602369,2264.97
