Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0133213,-0.196231,-0.331112,-1.66109,-0.0922023,-0.0957358,-0.384058,0.00028634,0.000768229,0.000255537,-0.000451979,0.000217015,-0.000692516,-1.00794e-05,0,0,0,0,0,0,0,0.0132958,-0.196378,-0.331134,-1.66148,-0.092157,1.47588,0.401344,0.00016501,-0.00323366,0.000944826,0.0027415,0.0055732,0.00200457,0.000467105,-0.171017,-25.1872,1.7624,26.2051,0.373226,3.27202,-0.0630644,-0.855144,-0.128279,-0.659709,0.151352,-0.175691,-0.151068,-0.0571065,0.101509,-0.249512,-0.364896,-0.134673,-0.218496,-0.0484091,
0.0133223,-0.196228,-0.331111,-1.66109,-0.0922015,-0.0957385,-0.384058,0.000256206,0.000652517,0.000225327,-0.000393624,0.000212571,-0.000667171,-8.77797e-06,0,0,0,0,0,0,0,0.0132958,-0.196378,-0.331134,-1.66148,-0.092157,1.47588,0.401344,0.00016501,-0.00323366,0.000944826,0.0027415,0.0055732,0.00200457,0.000467105,-0.171017,-25.1872,1.7624,26.2051,0.373226,3.27202,-0.0630644,-0.855144,-0.128279,-0.659709,0.151352,-0.175691,-0.151068,-0.0571065,0.101509,-0.249512,-0.364896,-0.134673,-0.218496,-0.0484091,
0.0133232,-0.196226,-0.33111,-1.66109,-0.0922006,-0.095741,-0.384058,0.000229538,0.000550697,0.000198721,-0.000341504,0.000202234,-0.000638733,-7.64853e-06,0,0,0,0,0,0,0,0.0132958,-0.196378,-0.331134,-1.66148,-0.092157,1.47588,0.401344,0.00016501,-0.00323366,0.000944826,0.0027415,0.0055732,0.00200457,0.000467105,-0.171017,-25.1872,1.7624,26.2051,0.373226,3.27202,-0.0630644,-0.436357,-0.130126,-0.781965,0.161035,0.187065,-0.0735603,0.0241489,0.324431,-0.179044,-0.451671,-0.140874,-0.207793,-0.0517057,
0.013324,-0.196224,-0.331109,-1.66109,-0.0921999,-0.0957435,-0.384058,0.00020585,0.000461054,0.000175167,-0.000294992,0.000188034,-0.000608569,-6.66286e-06,0,0,0,0,0,0,0,0.0132958,-0.196378,-0.331134,-1.66148,-0.092157,1.47588,0.401344,0.00016501,-0.00323366,0.000944826,0.0027415,0.0055732,0.00200457,0.000467105,-0.171017,-25.1872,1.7624,26.2051,0.373226,3.27202,-0.0630644,-1.48562,0.137515,-0.826228,-0.0397845,-0.57576,-0.138837,-0.0281627,-0.0882878,-0.231281,-0.371826,-0.154649,-0.242171,-0.0492951,
0.0133248,-0.196223,-0.331109,-1.66109,-0.0921992,-0.0957458,-0.384058,0.000184748,0.000382087,0.000154229,-0.000253515,0.000171445,-0.000577727,-5.79861e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.48562,0.137515,-0.826228,-0.0397845,-0.57576,-0.138837,-0.0281627,-0.0882878,-0.231281,-0.371826,-0.154649,-0.242171,-0.0492951,
0.0133254,-0.196221,-0.331108,-1.66109,-0.0921986,-0.095748,-0.384058,0.000165905,0.000312485,0.000135554,-0.000216551,0.00015353,-0.000546998,-5.03782e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.80022,0.113523,-0.514011,-0.0717052,-0.938871,-0.210901,-0.0988026,-0.346217,-0.294739,-0.212036,-0.159242,-0.237952,-0.0440127,
0.013326,-0.19622,-0.331108,-1.66109,-0.0921981,-0.09575,-0.384058,0.00014905,0.000251102,0.000118854,-0.000183623,0.000135052,-0.000516964,-4.36592e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.80022,0.113523,-0.514011,-0.0717052,-0.938871,-0.210901,-0.0988026,-0.346217,-0.294739,-0.212036,-0.159242,-0.237952,-0.0440127,
0.0133266,-0.19622,-0.331107,-1.66109,-0.0921976,-0.095752,-0.384058,0.00013395,0.000196935,0.00010389,-0.000154304,0.000116555,-0.000488041,-3.7709e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.0599,0.103794,-0.743509,0.00390217,-0.254374,-0.0877715,0.015161,0.0913857,-0.181399,-0.42198,-0.131687,-0.271639,-0.0427129,
0.013327,-0.196219,-0.331107,-1.66109,-0.0921972,-0.0957538,-0.384058,0.000120409,0.000149108,9.04587e-05,-0.000128204,9.84166e-05,-0.000460513,-3.24279e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.22842,0.119799,-0.634353,-0.0291296,-0.43123,-0.108301,-0.00322613,-0.0291479,-0.197647,-0.353877,-0.134569,-0.264954,-0.0444288,
0.0133275,-0.196219,-0.331107,-1.6611,-0.0921969,-0.0957556,-0.384058,0.000108256,0.000106853,7.83893e-05,-0.000104978,8.08962e-05,-0.000434561,-2.77319e-06,0,0,0,0,0,0,0,0.01328,-0.196254,-0.33115,-1.66139,-0.0921642,1.47592,0.401339,0.00162675,0.00510119,-0.00145799,0.00274538,0.0013455,-0.00203189,-0.000337556,-0.0202602,-26.06,1.98854,25.856,0.447384,2.95983,-0.0163725,-1.22842,0.119799,-0.634353,-0.0291296,-0.43123,-0.108301,-0.00322613,-0.0291479,-0.197647,-0.353877,-0.134569,-0.264954,-0.0444288,
0.0133279,-0.196218,-0.331106,-1.6611,-0.0921966,-0.0957572,-0.384058,9.7342e-05,6.94999e-05,6.75328e-05,-8.43128e-05,6.41638e-05,-0.000410286,-2.35498e-06,0,0,0,0,0,0,0,0.013281,-0.196212,-0.331143,-1.66137,-0.0921562,1.47593,0.401346,-0.00403489,0.00102334,-0.000132719,0.00506365,0.00335719,-0.000989187,0.000778549,0.00751081,-25.7625,1.88936,25.6339,0.404354,2.90673,-0.0767973,-1.84926,-0.0442359,-0.448132,0.0394887,-0.967817,-0.289155,-0.17991,-0.359457,-0.380457,-0.214223,-0.17176,-0.269546,-0.0472972,
0.0133282,-0.196218,-0.331106,-1.6611,-0.0921964,-0.0957588,-0.384058,8.75357e-05,3.64601e-05,5.77603e-05,-6.59292e-05,4.8324e-05,-0.000387729,-1.98206e-06,0,0,0,0,0,0,0,0.013281,-0.196212,-0.331143,-1.66137,-0.0921562,1.47593,0.401346,-0.00403489,0.00102334,-0.000132719,0.00506365,0.00335719,-0.000989187,0.000778549,0.00751081,-25.7625,1.88936,25.6339,0.404354,2.90673,-0.0767973,-1.84926,-0.0442359,-0.448132,0.0394887,-0.967817,-0.289155,-0.17991,-0.359457,-0.380457,-0.214223,-0.17176,-0.269546,-0.0472972,
0.0133285,-0.196218,-0.331106,-1.6611,-0.0921963,-0.0957602,-0.384058,7.8722e-05,7.21842e-06,4.89584e-05,-4.95774e-05,3.3434e-05,-0.000366886,-1.6492e-06,0,0,0,0,0,0,0,0.013281,-0.196212,-0.331143,-1.66137,-0.0921562,1.47593,0.401346,-0.00403489,0.00102334,-0.000132719,0.00506365,0.00335719,-0.000989187,0.000778549,0.00751081,-25.7625,1.88936,25.6339,0.404354,2.90673,-0.0767973,-1.5582,-0.0693659,-0.36105,0.0507209,-0.761574,-0.251204,-0.152728,-0.249462,-0.334944,-0.230518,-0.1689,-0.282491,-0.0474707,
0.0133288,-0.196218,-0.331106,-1.6611,-0.0921962,-0.0957616,-0.384058,7.07988e-05,-1.86771e-05,4.10275e-05,-3.50343e-05,1.95161e-05,-0.000347717,-1.35182e-06,0,0,0,0,0,0,0,0.013281,-0.196212,-0.331143,-1.66137,-0.0921562,1.47593,0.401346,-0.00403489,0.00102334,-0.000132719,0.00506365,0.00335719,-0.000989187,0.000778549,0.00751081,-25.7625,1.88936,25.6339,0.404354,2.90673,-0.0767973,-1.5582,-0.0693659,-0.36105,0.0507209,-0.761574,-0.251204,-0.152728,-0.249462,-0.334944,-0.230518,-0.1689,-0.282491,-0.0474707,
0.0133291,-0.196218,-0.331106,-1.6611,-0.0921962,-0.0957629,-0.384058,6.3675e-05,-4.16228e-05,3.38788e-05,-2.21005e-05,6.56758e-06,-0.000330163,-1.08595e-06,0,0,0,0,0,0,0,0.013281,-0.196212,-0.331143,-1.66137,-0.0921562,1.47593,0.401346,-0.00403489,0.00102334,-0.000132719,0.00506365,0.00335719,-0.000989187,0.000778549,0.00751081,-25.7625,1.88936,25.6339,0.404354,2.90673,-0.0767973,-1.32469,0.0608642,-0.413666,-0.0264257,-0.577884,-0.152853,-0.0634792,-0.142497,-0.224411,-0.266175,-0.145204,-0.270794,-0.0465812,
0.0133293,-0.196219,-0.331106,-1.6611,-0.0921962,-0.0957642,-0.384058,5.72694e-05,-6.19671e-05,2.74336e-05,-1.05984e-05,-5.43191e-06,-0.000314144,-8.48121e-07,0,0,0,0,0,0,0,0.0133093,-0.196178,-0.331122,-1.66138,-0.0921795,1.47594,0.401342,-0.000805869,-0.00105262,-0.000855764,0.00214829,-0.000549121,0.00164015,-0.00056676,-0.119442,-25.7109,1.81398,26.0306,0.575558,2.8875,-0.0429228,-0.67394,-0.108089,-0.57877,0.135952,-0.00919911,-0.111843,-0.0244767,0.208183,-0.204053,-0.413118,-0.138682,-0.274936,-0.0493112,
0.0133295,-0.196219,-0.331106,-1.6611,-0.0921963,-0.0957654,-0.384058,5.15093e-05,-8.00158e-05,2.16213e-05,-3.69554e-07,-1.6515e-05,-0.000299575,-6.35258e-07,0,0,0,0,0,0,0,0.0133093,-0.196178,-0.331122,-1.66138,-0.0921795,1.47594,0.401342,-0.000805869,-0.00105262,-0.000855764,0.00214829,-0.000549121,0.00164015,-0.00056676,-0.119442,-25.7109,1.81398,26.0306,0.575558,2.8875,-0.0429228,-0.67394,-0.108089,-0.57877,0.135952,-0.00919911,-0.111843,-0.0244767,0.208183,-0.204053,-0.413118,-0.138682,-0.274936,-0.0493112,
0.0133297,-0.196219,-0.331105,-1.6611,-0.0921964,-0.0957665,-0.384058,4.63298e-05,-9.6038e-05,1.6379e-05,8.72706e-06,-2.67223e-05,-0.00028636,-4.44663e-07,0,0,0,0,0,0,0,0.0133093,-0.196178,-0.331122,-1.66138,-0.0921795,1.47594,0.401342,-0.000805869,-0.00105262,-0.000855764,0.00214829,-0.000549121,0.00164015,-0.00056676,-0.119442,-25.7109,1.81398,26.0306,0.575558,2.8875,-0.0429228,-1.02167,-0.167217,-0.282351,0.124989,-0.388229,-0.201828,-0.110005,-0.054952,-0.289456,-0.256858,-0.15331,-0.271901,-0.0474169,
0.0133299,-0.19622,-0.331105,-1.6611,-0.0921965,-0.0957676,-0.384058,4.16725e-05,-0.00011027,1.16501e-05,1.68171e-05,-3.60997e-05,-0.000274406,-2.73944e-07,0,0,0,0,0,0,0,0.0133093,-0.196178,-0.331122,-1.66138,-0.0921795,1.47594,0.401342,-0.000805869,-0.00105262,-0.000855764,0.00214829,-0.000549121,0.00164015,-0.00056676,-0.119442,-25.7109,1.81398,26.0306,0.575558,2.8875,-0.0429228,-1.02167,-0.167217,-0.282351,0.124989,-0.388229,-0.201828,-0.110005,-0.054952,-0.289456,-0.256858,-0.15331,-0.271901,-0.0474169,
0.0131839,-0.196231,-0.331221,-1.66094,-0.090686,-0.0966481,-0.384056,-0.0104369,0.00667699,-0.00924661,0.00822486,0.171379,-0.106397,0.000322571,0,0,0,0,0,0,0,0.0133093,-0.196178,-0.331122,-1.66138,-0.0921795,1.47594,0.401342,-0.000805869,-0.00105262,-0.000855764,0.00214829,-0.000549121,0.00164015,-0.00056676,-0.119442,-25.7109,1.81398,26.0306,0.575558,2.8875,-0.0429228,-0.84475,-0.194918,-0.424353,0.158747,-0.212792,-0.185434,-0.0986402,0.0615735,-0.274164,-0.315207,-0.156275,-0.255353,-0.0450872,
0.0131842,-0.19614,-0.33122,-1.66125,-0.0906928,-0.0957591,-0.384055,-0.0116867,0.00259811,-0.0105514,0.0102831,0.169558,-0.103148,0.000366466,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.691982,-0.129924,-0.643153,0.155761,0.00490172,-0.126277,-0.0421102,0.228352,-0.217983,-0.437152,-0.14618,-0.277001,-0.0483338,
0.013138,-0.196134,-0.331265,-1.66121,-0.0898885,-0.0962545,-0.384053,-0.0115578,0.00140425,-0.0111483,0.00861419,0.201056,-0.123839,0.000491107,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.691982,-0.129924,-0.643153,0.155761,0.00490172,-0.126277,-0.0421102,0.228352,-0.217983,-0.437152,-0.14618,-0.277001,-0.0483338,
0.0130943,-0.196133,-0.331308,-1.66118,-0.088987,-0.096818,-0.384051,-0.010928,0.000337444,-0.0109877,0.00703045,0.225389,-0.140879,0.000559376,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.991144,-0.114487,-0.356,0.110894,-0.34893,-0.170498,-0.0794752,-0.025792,-0.258724,-0.281631,-0.133824,-0.265671,-0.0492422,
0.0130542,-0.196135,-0.33135,-1.66116,-0.0880096,-0.0974378,-0.384049,-0.0100151,-0.000522587,-0.0103631,0.00565675,0.244343,-0.154946,0.000593335,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.991144,-0.114487,-0.356,0.110894,-0.34893,-0.170498,-0.0794752,-0.025792,-0.258724,-0.281631,-0.133824,-0.265671,-0.0492422,
0.0130184,-0.19614,-0.331388,-1.66114,-0.0869728,-0.0981039,-0.384046,-0.0089576,-0.00117522,-0.00946973,0.0044969,0.259207,-0.16653,0.000605371,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.713193,-0.362872,-0.320976,0.333085,-0.177724,-0.233862,-0.136581,0.0505766,-0.353467,-0.285001,-0.0936713,-0.246936,-0.0478171,
0.012987,-0.196146,-0.331422,-1.66113,-0.0858891,-0.098808,-0.384044,-0.0078447,-0.00164467,-0.00843745,0.00352333,0.270926,-0.176021,0.000603343,0,0,0,0,0,0,0,0.0133073,-0.196215,-0.331122,-1.66134,-0.092179,1.47594,0.401344,7.75196e-05,0.00940442,0.000383851,0.000880505,-0.0039313,0.00276064,0.000410842,-0.0956386,-25.4094,1.86159,25.856,0.575558,2.90673,-0.0630644,-0.713193,-0.362872,-0.320976,0.333085,-0.177724,-0.233862,-0.136581,0.0505766,-0.353467,-0.285001,-0.0936713,-0.246936,-0.0478171,
0.01296,-0.196154,-0.331451,-1.66112,-0.0847683,-0.099543,-0.384041,-0.00673325,-0.00196089,-0.00735153,0.00270475,0.280198,-0.183749,0.000592347,0,0,0,0,0,0,0,0.0132353,-0.196182,-0.331179,-1.66132,-0.0906207,1.47588,0.40134,-0.00441409,-0.00237731,-0.000951188,-0.000444342,0.0911782,-0.0054855,-0.00041063,0.435978,-25.7347,2.26228,26.2567,0.855709,3.07244,-0.0227812,-0.805687,-0.474295,-0.0775315,0.441878,-0.365417,-0.29836,-0.191231,-0.107937,-0.438586,-0.177075,-0.0329817,-0.241145,-0.0488578,
0.0129374,-0.196163,-0.331476,-1.66111,-0.0836181,-0.100303,-0.384039,-0.00565871,-0.00215293,-0.00626697,0.00201375,0.287545,-0.189996,0.000575968,0,0,0,0,0,0,0,0.0132353,-0.196182,-0.331179,-1.66132,-0.0906207,1.47588,0.40134,-0.00441409,-0.00237731,-0.000951188,-0.000444342,0.0911782,-0.0054855,-0.00041063,0.435978,-25.7347,2.26228,26.2567,0.855709,3.07244,-0.0227812,-0.805687,-0.474295,-0.0775315,0.441878,-0.365417,-0.29836,-0.191231,-0.107937,-0.438586,-0.177075,-0.0329817,-0.241145,-0.0488578,
0.0129188,-0.196172,-0.331497,-1.66111,-0.0824447,-0.101083,-0.384037,-0.00464205,-0.0022467,-0.00521814,0.00142795,0.293361,-0.194999,0.000556487,0,0,0,0,0,0,0,0.0132353,-0.196182,-0.331179,-1.66132,-0.0906207,1.47588,0.40134,-0.00441409,-0.00237731,-0.000951188,-0.000444342,0.0911782,-0.0054855,-0.00041063,0.435978,-25.7347,2.26228,26.2567,0.855709,3.07244,-0.0227812,-0.635312,-0.387522,-0.0425484,0.442394,-0.268922,-0.229486,-0.111245,-0.0692982,-0.386209,-0.18463,0.0423735,-0.24232,-0.0465977,
0.0129041,-0.196181,-0.331514,-1.6611,-0.0812529,-0.101879,-0.384035,-0.00369464,-0.00226442,-0.00422545,0.000929439,0.297948,-0.198963,0.000535407,0,0,0,0,0,0,0,0.0132353,-0.196182,-0.331179,-1.66132,-0.0906207,1.47588,0.40134,-0.00441409,-0.00237731,-0.000951188,-0.000444342,0.0911782,-0.0054855,-0.00041063,0.435978,-25.7347,2.26228,26.2567,0.855709,3.07244,-0.0227812,-0.381722,-0.46712,-0.274728,0.623788,0.0121234,-0.22025,-0.0961585,0.124883,-0.412691,-0.327516,0.122335,-0.267628,-0.0460978,
