Iteration,Cost,Cost reduction,time (ms)
0,39.6447,0.332721,5255.46
1,32.7956,0.448001,10644.6
2,29.2897,0.507012,15927.2
3,22.6024,0.619568,21421.4
4,17.366,0.707705,27090.8
5,14.8718,0.749685,32910.6
6,14.8718,0.749685,38757.8
