Iteration,Cost,Cost reduction,time (ms)
0,32.4687,0.279033,631.218
1,27.5044,0.389266,1259.62
2,27.1236,0.397722,1902.65
3,17.5883,0.609452,2541.39
4,17.5883,0.609452,3179.86
