Iteration,Cost,Cost reduction,time (ms)
0,2.53791,0.723748,13.615
1,1.35227,0.852805,22.936
2,1.17196,0.872433,32.604
3,1.13502,0.876453,42.026
4,1.12043,0.878041,51.423
5,1.11879,0.878219,61.008
6,1.11879,0.878219,68.801
