Iteration,Cost,Cost reduction,time (ms)
0,4950.08,0.00130384,138.004
1,4911.49,0.00908848,242.089
2,4861.35,0.0192045,345.035
3,4019.44,0.189064,456.632
4,1463.13,0.704807,577.315
5,996.649,0.798922,689.955
