Iteration,Cost,Cost reduction,time (ms)
0,4177.06,0.00154477,130.694
1,4138.47,0.0107678,216.882
2,4088.34,0.0227525,302.819
3,3213.88,0.231776,396.656
4,1537.05,0.632595,489.496
5,1230.46,0.705878,597.069
6,794.368,0.81012,695.906
7,648.582,0.844967,794.651
8,606.656,0.854989,885.257
9,606.656,0.854989,975.41
