Iteration,Cost,Cost reduction,time (ms)
0,69.8105,0.109296,5274.08
1,63.8268,0.18564,10547.4
2,60.6471,0.22621,15863.2
3,40.4343,0.484102,21196.9
4,29.8276,0.619433,26529.7
5,26.9511,0.656134,31934.6
